SIGN_GEN_USER49_USER49_3,it_2_SIGN_GEN_USER49_USER49_3,1.7068516158830365e-308
SIGN_GEN_USER49_USER49_3,it_3_SIGN_GEN_USER49_USER49_3,1.479196800160094e-308
SIGN_GEN_USER49_USER49_3,it_4_SIGN_GEN_USER49_USER49_3,1.9680064524664976e-308
SIGN_GEN_USER49_USER49_41,it_0_SIGN_GEN_USER49_USER49_41,2.2064176332546794e-308
SIGN_GEN_USER49_USER49_41,it_1_SIGN_GEN_USER49_USER49_41,1.5468337338235764e-308
SIGN_GEN_USER49_USER49_41,it_2_SIGN_GEN_USER49_USER49_41,1.6801686779934086e-308
SIGN_GEN_USER49_USER49_41,it_3_SIGN_GEN_USER49_USER49_41,1.7048839616883546e-308
SIGN_GEN_USER49_USER49_41,it_4_SIGN_GEN_USER49_USER49_41,1.643157459890367e-308
SIGN_GEN_USER49_USER49_45,it_0_SIGN_GEN_USER49_USER49_45,1.588231138635739e-308
SIGN_GEN_USER49_USER49_45,it_1_SIGN_GEN_USER49_USER49_45,1.973261892211282e-308
SIGN_GEN_USER49_USER49_45,it_2_SIGN_GEN_USER49_USER49_45,2.0313890474012716e-308
SIGN_GEN_USER49_USER49_45,it_3_SIGN_GEN_USER49_USER49_45,2.116302183536585e-308
SIGN_GEN_USER49_USER49_45,it_4_SIGN_GEN_USER49_USER49_45,1.4741486232804813e-308
SIGN_GEN_USER49_USER49_7,it_0_SIGN_GEN_USER49_USER49_7,1.6724649560251286e-308
SIGN_GEN_USER49_USER49_7,it_1_SIGN_GEN_USER49_USER49_7,1.6492707791558653e-308
SIGN_GEN_USER49_USER49_7,it_2_SIGN_GEN_USER49_USER49_7,1.979501564961684e-308
SIGN_GEN_USER49_USER49_7,it_3_SIGN_GEN_USER49_USER49_7,1.85042737539492e-308
SIGN_GEN_USER49_USER49_7,it_4_SIGN_GEN_USER49_USER49_7,2.021712943017558e-308
SIGN_FOR_USER49_USER53_17,it_0_SIGN_FOR_USER49_USER53_17,1.446132007042423e-308
SIGN_FOR_USER49_USER53_17,it_1_SIGN_FOR_USER49_USER53_17,1.912232432532663e-308
SIGN_FOR_USER49_USER53_17,it_2_SIGN_FOR_USER49_USER53_17,2.174683989523223e-308
SIGN_FOR_USER49_USER53_17,it_3_SIGN_FOR_USER49_USER53_17,1.910269616352936e-308
SIGN_FOR_USER49_USER53_17,it_4_SIGN_FOR_USER49_USER53_17,1.754228221417153e-308
SIGN_FOR_USER49_USER53_16,it_0_SIGN_FOR_USER49_USER53_16,1.577919236588772e-308
SIGN_FOR_USER49_USER53_16,it_1_SIGN_FOR_USER49_USER53_16,0.0
SIGN_FOR_USER49_USER53_16,it_2_SIGN_FOR_USER49_USER53_16,2.167758951314885e-308
SIGN_FOR_USER49_USER53_16,it_3_SIGN_FOR_USER49_USER53_16,2.190127533572967e-308
SIGN_FOR_USER49_USER53_16,it_4_SIGN_FOR_USER49_USER53_16,2.14001300510574e-308
SIGN_GEN_USER49_USER49_6,it_0_SIGN_GEN_USER49_USER49_6,1.8335524184317695e-308
SIGN_GEN_USER49_USER49_6,it_1_SIGN_GEN_USER49_USER49_6,1.6818951900403967e-308
SIGN_GEN_USER49_USER49_6,it_2_SIGN_GEN_USER49_USER49_6,1.9194709759543783e-308
SIGN_GEN_USER49_USER49_6,it_3_SIGN_GEN_USER49_USER49_6,1.6946989089210614e-308
SIGN_GEN_USER49_USER49_6,it_4_SIGN_GEN_USER49_USER49_6,2.1277728544021316e-308
SIGN_GEN_USER49_USER49_44,it_0_SIGN_GEN_USER49_USER49_44,1.86186883464835e-308
SIGN_GEN_USER49_USER49_44,it_1_SIGN_GEN_USER49_USER49_44,1.932232207365798e-308
SIGN_GEN_USER49_USER49_44,it_2_SIGN_GEN_USER49_USER49_44,2.076545240927224e-308
SIGN_GEN_USER49_USER49_44,it_3_SIGN_GEN_USER49_USER49_44,1.6296070377746954e-308
SIGN_GEN_USER49_USER49_44,it_4_SIGN_GEN_USER49_USER49_44,1.817383049667179e-308
SIGN_GEN_USER49_USER49_4,it_0_SIGN_GEN_USER49_USER49_4,1.5524305304999703e-308
SIGN_GEN_USER49_USER49_4,it_1_SIGN_GEN_USER49_USER49_4,1.88765873752541e-308
SIGN_GEN_USER49_USER49_4,it_2_SIGN_GEN_USER49_USER49_4,2.146236699513844e-308
SIGN_GEN_USER49_USER49_4,it_3_SIGN_GEN_USER49_USER49_4,1.6000796988736786e-308
SIGN_GEN_USER49_USER49_4,it_4_SIGN_GEN_USER49_USER49_4,1.6328989347548884e-308
SIGN_GEN_USER49_USER49_5,it_0_SIGN_GEN_USER49_USER49_5,1.7707300653025184e-308
SIGN_GEN_USER49_USER49_5,it_1_SIGN_GEN_USER49_USER49_5,1.7556801371613633e-308
SIGN_GEN_USER49_USER49_5,it_2_SIGN_GEN_USER49_USER49_5,1.899033652718913e-308
SIGN_GEN_USER49_USER49_5,it_3_SIGN_GEN_USER49_USER49_5,2.134672237788826e-308
SIGN_GEN_USER49_USER49_5,it_4_SIGN_GEN_USER49_USER49_5,2.109018650830753e-308
SIGN_FOR_USER49_USER51_10,it_0_SIGN_FOR_USER49_USER51_10,1.776291199855401e-308
SIGN_FOR_USER49_USER51_10,it_1_SIGN_FOR_USER49_USER51_10,2.0014999615124215e-308
SIGN_FOR_USER49_USER51_10,it_2_SIGN_FOR_USER49_USER51_10,2.0465859060915563e-308
SIGN_FOR_USER49_USER51_10,it_3_SIGN_FOR_USER49_USER51_10,1.5849062771299036e-308
SIGN_FOR_USER49_USER51_10,it_4_SIGN_FOR_USER49_USER51_10,1.8822400205726715e-308
SIGN_GEN_USER49_USER49_34,it_0_SIGN_GEN_USER49_USER49_34,1.9691025026309924e-308
SIGN_GEN_USER49_USER49_34,it_1_SIGN_GEN_USER49_USER49_34,1.7678808722459114e-308
SIGN_GEN_USER49_USER49_34,it_2_SIGN_GEN_USER49_USER49_34,2.2084833119008207e-308
SIGN_GEN_USER49_USER49_34,it_3_SIGN_GEN_USER49_USER49_34,2.1374290587310214e-308
SIGN_GEN_USER49_USER49_34,it_4_SIGN_GEN_USER49_USER49_34,1.913395741233141e-308
SIGN_GEN_USER49_USER49_20,it_0_SIGN_GEN_USER49_USER49_20,1.8129972986610375e-308
SIGN_GEN_USER49_USER49_20,it_1_SIGN_GEN_USER49_USER49_20,2.0488297075993313e-308
SIGN_GEN_USER49_USER49_20,it_2_SIGN_GEN_USER49_USER49_20,1.984078302008925e-308
SIGN_GEN_USER49_USER49_20,it_3_SIGN_GEN_USER49_USER49_20,2.086465919870847e-308
SIGN_GEN_USER49_USER49_20,it_4_SIGN_GEN_USER49_USER49_20,2.204942443958576e-308
SIGN_GEN_USER49_USER49_21,it_0_SIGN_GEN_USER49_USER49_21,1.6291532408513936e-308
SIGN_GEN_USER49_USER49_21,it_1_SIGN_GEN_USER49_USER49_21,1.5877009673752813e-308
SIGN_GEN_USER49_USER49_21,it_2_SIGN_GEN_USER49_USER49_21,1.589187006703234e-308
SIGN_GEN_USER49_USER49_21,it_3_SIGN_GEN_USER49_USER49_21,2.0910548886982006e-308
SIGN_GEN_USER49_USER49_21,it_4_SIGN_GEN_USER49_USER49_21,1.840608828915808e-308
SIGN_GEN_USER49_USER49_35,it_0_SIGN_GEN_USER49_USER49_35,1.9284224063282745e-308
SIGN_GEN_USER49_USER49_35,it_1_SIGN_GEN_USER49_USER49_35,2.0295794011888815e-308
SIGN_GEN_USER49_USER49_35,it_2_SIGN_GEN_USER49_USER49_35,1.81236798159824e-308
SIGN_GEN_USER49_USER49_35,it_3_SIGN_GEN_USER49_USER49_35,1.892790833745751e-308
SIGN_GEN_USER49_USER49_35,it_4_SIGN_GEN_USER49_USER49_35,1.9808980718829863e-308
SIGN_GEN_USER49_USER49_23,it_0_SIGN_GEN_USER49_USER49_23,1.9017290777847095e-308
SIGN_GEN_USER49_USER49_23,it_1_SIGN_GEN_USER49_USER49_23,1.6720452344258576e-308
SIGN_GEN_USER49_USER49_23,it_2_SIGN_GEN_USER49_USER49_23,2.135377589080677e-308
SIGN_GEN_USER49_USER49_23,it_3_SIGN_GEN_USER49_USER49_23,1.7653144374483496e-308
SIGN_GEN_USER49_USER49_23,it_4_SIGN_GEN_USER49_USER49_23,1.6166167759389877e-308
SIGN_GEN_USER49_USER49_37,it_0_SIGN_GEN_USER49_USER49_37,1.5588640466037536e-308
SIGN_GEN_USER49_USER49_37,it_1_SIGN_GEN_USER49_USER49_37,1.6018883833286e-308
SIGN_GEN_USER49_USER49_37,it_2_SIGN_GEN_USER49_USER49_37,2.1661692010983653e-308
SIGN_GEN_USER49_USER49_37,it_3_SIGN_GEN_USER49_USER49_37,1.989880771884583e-308
SIGN_GEN_USER49_USER49_37,it_4_SIGN_GEN_USER49_USER49_37,2.120440073784236e-308
SIGN_GEN_USER49_USER49_36,it_0_SIGN_GEN_USER49_USER49_36,1.7009495945863376e-308
SIGN_GEN_USER49_USER49_36,it_1_SIGN_GEN_USER49_USER49_36,2.0379139395056744e-308
SIGN_GEN_USER49_USER49_36,it_2_SIGN_GEN_USER49_USER49_36,1.757534319486929e-308
SIGN_GEN_USER49_USER49_36,it_3_SIGN_GEN_USER49_USER49_36,1.832682006489975e-308
SIGN_GEN_USER49_USER49_36,it_4_SIGN_GEN_USER49_USER49_36,1.990657981546831e-308
SIGN_GEN_USER49_USER49_22,it_0_SIGN_GEN_USER49_USER49_22,1.5463364458467505e-308
SIGN_GEN_USER49_USER49_22,it_1_SIGN_GEN_USER49_USER49_22,1.810058726986826e-308
SIGN_GEN_USER49_USER49_22,it_2_SIGN_GEN_USER49_USER49_22,1.9964944350778183e-308
SIGN_GEN_USER49_USER49_22,it_3_SIGN_GEN_USER49_USER49_22,2.115217710183888e-308
SIGN_GEN_USER49_USER49_22,it_4_SIGN_GEN_USER49_USER49_22,1.8938080146449224e-308
SIGN_GEN_USER49_USER49_26,it_0_SIGN_GEN_USER49_USER49_26,2.0881338646424563e-308
SIGN_GEN_USER49_USER49_26,it_1_SIGN_GEN_USER49_USER49_26,1.959230418891108e-308
SIGN_GEN_USER49_USER49_26,it_2_SIGN_GEN_USER49_USER49_26,1.9282843971318315e-308
SIGN_GEN_USER49_USER49_26,it_3_SIGN_GEN_USER49_USER49_26,0.0
SIGN_GEN_USER49_USER49_26,it_4_SIGN_GEN_USER49_USER49_26,1.856739112766124e-308
SIGN_GEN_USER49_USER49_32,it_0_SIGN_GEN_USER49_USER49_32,1.5288138847116917e-308
SIGN_GEN_USER49_USER49_32,it_1_SIGN_GEN_USER49_USER49_32,2.171608318397962e-308
SIGN_GEN_USER49_USER49_32,it_2_SIGN_GEN_USER49_USER49_32,1.837857842587954e-308
SIGN_GEN_USER49_USER49_32,it_3_SIGN_GEN_USER49_USER49_32,1.9065366052242277e-308
SIGN_GEN_USER49_USER49_32,it_4_SIGN_GEN_USER49_USER49_32,2.045109440513885e-308
SIGN_FOR_USER49_USER51_9,it_0_SIGN_FOR_USER49_USER51_9,2.1629408085389925e-308
SIGN_FOR_USER49_USER51_9,it_1_SIGN_FOR_USER49_USER51_9,1.756912805550471e-308
SIGN_FOR_USER49_USER51_9,it_2_SIGN_FOR_USER49_USER51_9,1.6970715117566745e-308
SIGN_FOR_USER49_USER51_9,it_3_SIGN_FOR_USER49_USER51_9,1.7562421940419434e-308
SIGN_FOR_USER49_USER51_9,it_4_SIGN_FOR_USER49_USER51_9,2.001235953228883e-308
SIGN_FOR_USER49_USER51_8,it_0_SIGN_FOR_USER49_USER51_8,2.1878224097278065e-308
SIGN_FOR_USER49_USER51_8,it_1_SIGN_FOR_USER49_USER51_8,2.197833879456524e-308
SIGN_FOR_USER49_USER51_8,it_2_SIGN_FOR_USER49_USER51_8,2.017177653222255e-308
SIGN_FOR_USER49_USER51_8,it_3_SIGN_FOR_USER49_USER51_8,1.6390919971791017e-308
SIGN_FOR_USER49_USER51_8,it_4_SIGN_FOR_USER49_USER51_8,2.178092136624041e-308
SIGN_GEN_USER49_USER49_33,it_0_SIGN_GEN_USER49_USER49_33,1.62294082732128e-308
SIGN_GEN_USER49_USER49_33,it_1_SIGN_GEN_USER49_USER49_33,1.548898567458228e-308
SIGN_GEN_USER49_USER49_33,it_2_SIGN_GEN_USER49_USER49_33,1.812973959127068e-308
SIGN_GEN_USER49_USER49_33,it_3_SIGN_GEN_USER49_USER49_33,2.1368686957905205e-308
SIGN_GEN_USER49_USER49_33,it_4_SIGN_GEN_USER49_USER49_33,1.7619344581239806e-308
SIGN_GEN_USER49_USER49_27,it_0_SIGN_GEN_USER49_USER49_27,1.500815598597747e-308
SIGN_GEN_USER49_USER49_27,it_1_SIGN_GEN_USER49_USER49_27,2.0411567063492375e-308
SIGN_GEN_USER49_USER49_27,it_2_SIGN_GEN_USER49_USER49_27,1.8950490132100057e-308
SIGN_GEN_USER49_USER49_27,it_3_SIGN_GEN_USER49_USER49_27,2.162129108478698e-308
SIGN_GEN_USER49_USER49_27,it_4_SIGN_GEN_USER49_USER49_27,2.0988245611468926e-308
SIGN_GEN_USER49_USER49_31,it_0_SIGN_GEN_USER49_USER49_31,1.5601505752526424e-308
SIGN_GEN_USER49_USER49_31,it_1_SIGN_GEN_USER49_USER49_31,1.5874025118993984e-308
SIGN_GEN_USER49_USER49_31,it_2_SIGN_GEN_USER49_USER49_31,1.9704657296396185e-308
SIGN_GEN_USER49_USER49_31,it_3_SIGN_GEN_USER49_USER49_31,1.676443385837455e-308
SIGN_GEN_USER49_USER49_31,it_4_SIGN_GEN_USER49_USER49_31,2.1047539367836126e-308
SIGN_GEN_USER49_USER49_25,it_0_SIGN_GEN_USER49_USER49_25,1.9882668691319967e-308
SIGN_GEN_USER49_USER49_25,it_1_SIGN_GEN_USER49_USER49_25,1.965007540825422e-308
SIGN_GEN_USER49_USER49_25,it_2_SIGN_GEN_USER49_USER49_25,1.9315873298203425e-308
SIGN_GEN_USER49_USER49_25,it_3_SIGN_GEN_USER49_USER49_25,1.865159377297238e-308
SIGN_GEN_USER49_USER49_25,it_4_SIGN_GEN_USER49_USER49_25,1.7392325811314253e-308
SIGN_GEN_USER49_USER49_19,it_0_SIGN_GEN_USER49_USER49_19,1.8408107411322033e-308
SIGN_GEN_USER49_USER49_19,it_1_SIGN_GEN_USER49_USER49_19,2.1567096478545643e-308
SIGN_GEN_USER49_USER49_19,it_2_SIGN_GEN_USER49_USER49_19,1.964721489583342e-308
SIGN_GEN_USER49_USER49_19,it_3_SIGN_GEN_USER49_USER49_19,2.042130886058846e-308
SIGN_GEN_USER49_USER49_19,it_4_SIGN_GEN_USER49_USER49_19,2.1760511034847517e-308
SIGN_GEN_USER49_USER49_18,it_0_SIGN_GEN_USER49_USER49_18,1.9622997005135406e-308
SIGN_GEN_USER49_USER49_18,it_1_SIGN_GEN_USER49_USER49_18,1.8932195930686904e-308
SIGN_GEN_USER49_USER49_18,it_2_SIGN_GEN_USER49_USER49_18,1.6644392135460763e-308
SIGN_GEN_USER49_USER49_18,it_3_SIGN_GEN_USER49_USER49_18,2.1803179641233294e-308
SIGN_GEN_USER49_USER49_18,it_4_SIGN_GEN_USER49_USER49_18,1.8052468181337625e-308
SIGN_GEN_USER49_USER49_24,it_0_SIGN_GEN_USER49_USER49_24,1.9546546557036505e-308
SIGN_GEN_USER49_USER49_24,it_1_SIGN_GEN_USER49_USER49_24,1.982252797203376e-308
SIGN_GEN_USER49_USER49_24,it_2_SIGN_GEN_USER49_USER49_24,1.761341297557567e-308
SIGN_GEN_USER49_USER49_24,it_3_SIGN_GEN_USER49_USER49_24,1.572609064299794e-308
SIGN_GEN_USER49_USER49_24,it_4_SIGN_GEN_USER49_USER49_24,2.103063972944151e-308
SIGN_GEN_USER49_USER49_30,it_0_SIGN_GEN_USER49_USER49_30,1.86786930165171e-308
SIGN_GEN_USER49_USER49_30,it_1_SIGN_GEN_USER49_USER49_30,1.821905540236869e-308
SIGN_GEN_USER49_USER49_30,it_2_SIGN_GEN_USER49_USER49_30,2.20176335081174e-308
SIGN_GEN_USER49_USER49_30,it_3_SIGN_GEN_USER49_USER49_30,1.7653164722934537e-308
SIGN_GEN_USER49_USER49_30,it_4_SIGN_GEN_USER49_USER49_30,1.989934721271037e-308
SIGN_GEN_USER49_USER49_29,it_0_SIGN_GEN_USER49_USER49_29,1.872676548063092e-308
SIGN_GEN_USER49_USER49_29,it_1_SIGN_GEN_USER49_USER49_29,2.114416724759938e-308
SIGN_GEN_USER49_USER49_29,it_2_SIGN_GEN_USER49_USER49_29,1.76931695101817e-308
SIGN_GEN_USER49_USER49_29,it_3_SIGN_GEN_USER49_USER49_29,1.4912070071914785e-308
SIGN_GEN_USER49_USER49_29,it_4_SIGN_GEN_USER49_USER49_29,1.6477186509895666e-308
SIGN_GEN_USER49_USER49_15,it_0_SIGN_GEN_USER49_USER49_15,1.974200213610534e-308
SIGN_GEN_USER49_USER49_15,it_1_SIGN_GEN_USER49_USER49_15,2.0579040609772863e-308
SIGN_GEN_USER49_USER49_15,it_2_SIGN_GEN_USER49_USER49_15,1.9422616137445554e-308
SIGN_GEN_USER49_USER49_15,it_3_SIGN_GEN_USER49_USER49_15,1.533460189382038e-308
SIGN_GEN_USER49_USER49_15,it_4_SIGN_GEN_USER49_USER49_15,1.9127131705741405e-308
SIGN_FOR_USER49_USER52_13,it_0_SIGN_FOR_USER49_USER52_13,2.038982101366915e-308
SIGN_FOR_USER49_USER52_13,it_1_SIGN_FOR_USER49_USER52_13,1.838908462236453e-308
SIGN_FOR_USER49_USER52_13,it_2_SIGN_FOR_USER49_USER52_13,1.636872737346674e-308
SIGN_FOR_USER49_USER52_13,it_3_SIGN_FOR_USER49_USER52_13,1.9819338042184565e-308
SIGN_FOR_USER49_USER52_13,it_4_SIGN_FOR_USER49_USER52_13,1.990811940879572e-308
SIGN_FOR_USER49_USER51_6,it_0_SIGN_FOR_USER49_USER51_6,1.867089781850554e-308
SIGN_FOR_USER49_USER51_6,it_1_SIGN_FOR_USER49_USER51_6,2.060961516035659e-308
SIGN_FOR_USER49_USER51_6,it_2_SIGN_FOR_USER49_USER51_6,2.149858053907154e-308
SIGN_FOR_USER49_USER51_6,it_3_SIGN_FOR_USER49_USER51_6,1.992039480971712e-308
SIGN_FOR_USER49_USER51_6,it_4_SIGN_FOR_USER49_USER51_6,1.7262642274383777e-308
SIGN_FOR_USER49_USER51_7,it_0_SIGN_FOR_USER49_USER51_7,2.0931665343300763e-308
SIGN_FOR_USER49_USER51_7,it_1_SIGN_FOR_USER49_USER51_7,1.9082668990704037e-308
SIGN_FOR_USER49_USER51_7,it_2_SIGN_FOR_USER49_USER51_7,1.7571768562675886e-308
SIGN_FOR_USER49_USER51_7,it_3_SIGN_FOR_USER49_USER51_7,2.0559500525138963e-308
SIGN_FOR_USER49_USER51_7,it_4_SIGN_FOR_USER49_USER51_7,2.208701803636855e-308
SIGN_FOR_USER49_USER52_12,it_0_SIGN_FOR_USER49_USER52_12,2.1587461446952855e-308
SIGN_FOR_USER49_USER52_12,it_1_SIGN_FOR_USER49_USER52_12,2.078781080477924e-308
SIGN_FOR_USER49_USER52_12,it_2_SIGN_FOR_USER49_USER52_12,2.0189476006196545e-308
SIGN_FOR_USER49_USER52_12,it_3_SIGN_FOR_USER49_USER52_12,1.8771530856764125e-308
SIGN_FOR_USER49_USER52_12,it_4_SIGN_FOR_USER49_USER52_12,1.7587423225563315e-308
SIGN_GEN_USER49_USER49_14,it_0_SIGN_GEN_USER49_USER49_14,1.9317635250845956e-308
SIGN_GEN_USER49_USER49_14,it_1_SIGN_GEN_USER49_USER49_14,1.6486506419253967e-308
SIGN_GEN_USER49_USER49_14,it_2_SIGN_GEN_USER49_USER49_14,2.0525353301415696e-308
SIGN_GEN_USER49_USER49_14,it_3_SIGN_GEN_USER49_USER49_14,1.7339119687301116e-308
SIGN_GEN_USER49_USER49_14,it_4_SIGN_GEN_USER49_USER49_14,1.7185770778255073e-308
SIGN_GEN_USER49_USER49_28,it_0_SIGN_GEN_USER49_USER49_28,1.589336921500571e-308
SIGN_GEN_USER49_USER49_28,it_1_SIGN_GEN_USER49_USER49_28,1.6017021208074054e-308
SIGN_GEN_USER49_USER49_28,it_2_SIGN_GEN_USER49_USER49_28,1.543934656778606e-308
SIGN_GEN_USER49_USER49_28,it_3_SIGN_GEN_USER49_USER49_28,1.9982121512408866e-308
SIGN_GEN_USER49_USER49_28,it_4_SIGN_GEN_USER49_USER49_28,1.657297015139947e-308
SIGN_GEN_USER49_USER49_16,it_0_SIGN_GEN_USER49_USER49_16,2.086768748731872e-308
SIGN_GEN_USER49_USER49_16,it_1_SIGN_GEN_USER49_USER49_16,2.2043870395063174e-308
SIGN_GEN_USER49_USER49_16,it_2_SIGN_GEN_USER49_USER49_16,2.1855356353517374e-308
SIGN_GEN_USER49_USER49_16,it_3_SIGN_GEN_USER49_USER49_16,1.9177595706178202e-308
SIGN_GEN_USER49_USER49_16,it_4_SIGN_GEN_USER49_USER49_16,1.7964168795966457e-308
SIGN_FOR_USER49_USER52_11,it_0_SIGN_FOR_USER49_USER52_11,1.7756602795438465e-308
SIGN_FOR_USER49_USER52_11,it_1_SIGN_FOR_USER49_USER52_11,2.081392848344993e-308
SIGN_FOR_USER49_USER52_11,it_2_SIGN_FOR_USER49_USER52_11,1.916250317091464e-308
SIGN_FOR_USER49_USER52_11,it_3_SIGN_FOR_USER49_USER52_11,1.877955733891655e-308
SIGN_FOR_USER49_USER52_11,it_4_SIGN_FOR_USER49_USER52_11,1.596854428533382e-308
SIGN_GEN_USER49_USER49_17,it_0_SIGN_GEN_USER49_USER49_17,2.113118279448966e-308
SIGN_GEN_USER49_USER49_17,it_1_SIGN_GEN_USER49_USER49_17,2.202335044509504e-308
SIGN_GEN_USER49_USER49_17,it_2_SIGN_GEN_USER49_USER49_17,1.792817173910838e-308
SIGN_GEN_USER49_USER49_17,it_3_SIGN_GEN_USER49_USER49_17,1.9722226212709616e-308
SIGN_GEN_USER49_USER49_17,it_4_SIGN_GEN_USER49_USER49_17,2.160572218351606e-308
SIGN_GEN_USER49_USER49_13,it_0_SIGN_GEN_USER49_USER49_13,1.5730358671677117e-308
SIGN_GEN_USER49_USER49_13,it_1_SIGN_GEN_USER49_USER49_13,2.191223892411385e-308
SIGN_GEN_USER49_USER49_13,it_2_SIGN_GEN_USER49_USER49_13,1.972605804821923e-308
SIGN_GEN_USER49_USER49_13,it_3_SIGN_GEN_USER49_USER49_13,1.7185780319368185e-308
SIGN_GEN_USER49_USER49_13,it_4_SIGN_GEN_USER49_USER49_13,2.0788453010627424e-308
SIGN_FOR_USER49_USER52_15,it_0_SIGN_FOR_USER49_USER52_15,1.717720207521152e-308
SIGN_FOR_USER49_USER52_15,it_1_SIGN_FOR_USER49_USER52_15,2.047754928956456e-308
SIGN_FOR_USER49_USER52_15,it_2_SIGN_FOR_USER49_USER52_15,2.065064592751862e-308
SIGN_FOR_USER49_USER52_15,it_3_SIGN_FOR_USER49_USER52_15,1.9613444278025153e-308
SIGN_FOR_USER49_USER52_15,it_4_SIGN_FOR_USER49_USER52_15,1.821148446802594e-308
SIGN_FOR_USER49_USER52_14,it_0_SIGN_FOR_USER49_USER52_14,0.0
SIGN_FOR_USER49_USER52_14,it_1_SIGN_FOR_USER49_USER52_14,1.7555251505297126e-308
SIGN_FOR_USER49_USER52_14,it_2_SIGN_FOR_USER49_USER52_14,1.859491298441149e-308
SIGN_FOR_USER49_USER52_14,it_3_SIGN_FOR_USER49_USER52_14,1.823041246706379e-308
SIGN_FOR_USER49_USER52_14,it_4_SIGN_FOR_USER49_USER52_14,1.7041837653818895e-308
SIGN_GEN_USER49_USER49_12,it_0_SIGN_GEN_USER49_USER49_12,1.717660378263694e-308
SIGN_GEN_USER49_USER49_12,it_1_SIGN_GEN_USER49_USER49_12,1.6134961768745094e-308
SIGN_GEN_USER49_USER49_12,it_2_SIGN_GEN_USER49_USER49_12,2.0030799827419364e-308
SIGN_GEN_USER49_USER49_12,it_3_SIGN_GEN_USER49_USER49_12,1.8535892459041024e-308
SIGN_GEN_USER49_USER49_12,it_4_SIGN_GEN_USER49_USER49_12,1.9025583867768725e-308
SIGN_GEN_USER49_USER49_10,it_0_SIGN_GEN_USER49_USER49_10,1.651857133706697e-308
SIGN_GEN_USER49_USER49_10,it_1_SIGN_GEN_USER49_USER49_10,2.203111623873193e-308
SIGN_GEN_USER49_USER49_10,it_2_SIGN_GEN_USER49_USER49_10,1.6041435979795973e-308
SIGN_GEN_USER49_USER49_10,it_3_SIGN_GEN_USER49_USER49_10,2.137972057241335e-308
SIGN_GEN_USER49_USER49_10,it_4_SIGN_GEN_USER49_USER49_10,1.9597688626587334e-308
SIGN_GEN_USER49_USER49_38,it_0_SIGN_GEN_USER49_USER49_38,1.6176434663464106e-308
SIGN_GEN_USER49_USER49_38,it_1_SIGN_GEN_USER49_USER49_38,1.861366637538284e-308
SIGN_GEN_USER49_USER49_38,it_2_SIGN_GEN_USER49_USER49_38,1.8426944022848295e-308
SIGN_GEN_USER49_USER49_38,it_3_SIGN_GEN_USER49_USER49_38,2.1119480242724133e-308
SIGN_GEN_USER49_USER49_38,it_4_SIGN_GEN_USER49_USER49_38,1.9302292039960735e-308
SIGN_GEN_USER49_USER49_39,it_0_SIGN_GEN_USER49_USER49_39,1.9828840519640445e-308
SIGN_GEN_USER49_USER49_39,it_1_SIGN_GEN_USER49_USER49_39,2.1054695246133394e-308
SIGN_GEN_USER49_USER49_39,it_2_SIGN_GEN_USER49_USER49_39,1.921649234298884e-308
SIGN_GEN_USER49_USER49_39,it_3_SIGN_GEN_USER49_USER49_39,1.8732707966246033e-308
SIGN_GEN_USER49_USER49_39,it_4_SIGN_GEN_USER49_USER49_39,1.9356909966166543e-308
SIGN_GEN_USER49_USER49_11,it_0_SIGN_GEN_USER49_USER49_11,2.007789129178655e-308
SIGN_GEN_USER49_USER49_11,it_1_SIGN_GEN_USER49_USER49_11,2.092193119483677e-308
SIGN_GEN_USER49_USER49_11,it_2_SIGN_GEN_USER49_USER49_11,2.012205864351588e-308
SIGN_GEN_USER49_USER49_11,it_3_SIGN_GEN_USER49_USER49_11,1.66908187141451e-308
SIGN_GEN_USER49_USER49_11,it_4_SIGN_GEN_USER49_USER49_11,1.97278583610218e-308
SIGN_GEN_USER49_USER49_8,it_0_SIGN_GEN_USER49_USER49_8,1.652151696607675e-308
SIGN_GEN_USER49_USER49_8,it_1_SIGN_GEN_USER49_USER49_8,2.217112051369249e-308
SIGN_GEN_USER49_USER49_8,it_2_SIGN_GEN_USER49_USER49_8,1.9451090362773474e-308
SIGN_GEN_USER49_USER49_8,it_3_SIGN_GEN_USER49_USER49_8,1.603680845674577e-308
SIGN_GEN_USER49_USER49_8,it_4_SIGN_GEN_USER49_USER49_8,2.157466368698493e-308
SIGN_FOR_USER49_USER50_5,it_0_SIGN_FOR_USER49_USER50_5,2.120208970255617e-308
SIGN_FOR_USER49_USER50_5,it_1_SIGN_FOR_USER49_USER50_5,1.583482238484263e-308
SIGN_FOR_USER49_USER50_5,it_2_SIGN_FOR_USER49_USER50_5,1.5742966078303394e-308
SIGN_FOR_USER49_USER50_5,it_3_SIGN_FOR_USER49_USER50_5,1.903811837258019e-308
SIGN_FOR_USER49_USER50_5,it_4_SIGN_FOR_USER49_USER50_5,1.769639737671711e-308
SIGN_FOR_USER49_USER53_18,it_0_SIGN_FOR_USER49_USER53_18,2.0057787795390464e-308
SIGN_FOR_USER49_USER53_18,it_1_SIGN_FOR_USER49_USER53_18,2.207198725993655e-308
SIGN_FOR_USER49_USER53_18,it_2_SIGN_FOR_USER49_USER53_18,2.1849987870490546e-308
SIGN_FOR_USER49_USER53_18,it_3_SIGN_FOR_USER49_USER53_18,1.787252965070478e-308
